latitude,longitude,NO2
-10.3894297635605,102.69631688672689,-1.2676506e+30
-10.3894297635605,102.94649061848503,-1.2676506e+30
-10.3894297635605,103.19666435024322,-1.2676506e+30
-10.3894297635605,103.44683808200136,-1.2676506e+30
-10.3894297635605,103.69701181375956,-1.2676506e+30
-10.3894297635605,103.9471855455177,-1.2676506e+30
-10.3894297635605,104.19735927727584,-1.2676506e+30
-10.3894297635605,104.44753300903403,-1.2676506e+30
-10.3894297635605,104.69770674079217,-1.2676506e+30
-10.3894297635605,104.94788047255037,-1.2676506e+30
-10.3894297635605,105.1980542043085,-1.2676506e+30
-10.3894297635605,105.4482279360667,-1.2676506e+30
-10.3894297635605,105.69840166782484,-1.2676506e+30
-10.3894297635605,105.94857539958304,-1.2676506e+30
-10.3894297635605,106.19874913134117,-1.2676506e+30
-10.3894297635605,106.44892286309937,-1.2676506e+30
-10.3894297635605,106.69909659485751,-1.2676506e+30
-10.3894297635605,106.9492703266157,-1.2676506e+30
-10.3894297635605,107.19944405837384,-1.2676506e+30
-10.3894297635605,107.44961779013204,-1.2676506e+30
-10.3894297635605,107.69979152189018,-1.2676506e+30
-10.3894297635605,107.94996525364837,-1.2676506e+30
-10.3894297635605,108.20013898540651,-1.2676506e+30
-10.3894297635605,108.45031271716465,-1.2676506e+30
-10.3894297635605,108.70048644892285,4.0659264e+14
-10.3894297635605,108.95066018068098,3.9823292e+14
-10.3894297635605,109.20083391243918,2.3317487e+14
-10.3894297635605,109.45100764419732,8.934149e+13
-10.3894297635605,109.70118137595551,1.0728791e+14
-10.3894297635605,109.95135510771365,3.3660373e+14
-10.3894297635605,110.20152883947185,3.5574486e+14
-10.3894297635605,110.45170257122999,3.2844595e+14
-10.3894297635605,110.70187630298818,3.4885952e+14
-10.3894297635605,110.95205003474632,4.28014e+14
-10.3894297635605,111.20222376650452,3.5044984e+14
-10.3894297635605,111.45239749826266,3.0815256e+14
-10.3894297635605,111.70257123002085,5.57937e+14
-10.3894297635605,111.95274496177899,5.5734975e+14
-10.3894297635605,112.20291869353719,5.4779936e+14
-10.3894297635605,112.45309242529532,5.4188864e+14
-10.3894297635605,112.70326615705346,5.7039736e+14
-10.3894297635605,112.95343988881166,6.249661e+14
-10.3894297635605,113.2036136205698,4.750121e+14
-10.3894297635605,113.45378735232799,5.138507e+14
-10.3894297635605,113.70396108408613,5.9052056e+14
-10.3894297635605,113.95413481584433,4.3641663e+14
-10.3894297635605,114.20430854760247,7.5691165e+13
-10.3894297635605,114.45448227936066,3.2413424e+14
-10.3894297635605,114.7046560111188,2.8175378e+14
-10.3894297635605,114.954829742877,2.4615082e+14
-10.3894297635605,115.20500347463513,3.2317334e+14
-10.3894297635605,115.45517720639333,3.8411735e+14
-10.3894297635605,115.70535093815147,2.953456e+14
-10.3894297635605,115.95552466990966,1.267404e+14
-10.3894297635605,116.2056984016678,5.1949563e+13
-10.3894297635605,116.45587213342594,3.068529e+14
-10.3894297635605,116.70604586518414,5.838838e+14
-10.3894297635605,116.95621959694228,3.758375e+14
-10.3894297635605,117.20639332870047,2.7668721e+14
-10.3894297635605,117.45656706045861,-3.4942256e+13
-10.3894297635605,117.7067407922168,-1.2413698e+14
-10.3894297635605,117.95691452397494,-9.521337e+13
-10.3894297635605,118.20708825573314,-1.6996679e+14
-10.3894297635605,118.45726198749128,-2.0072957e+14
-10.3894297635605,118.70743571924947,-1.4904949e+14
-10.3894297635605,118.95760945100761,-2.6698559e+14
-10.3894297635605,119.20778318276581,2.6511248e+14
-10.3894297635605,119.45795691452395,5.306988e+14
-10.3894297635605,119.70813064628214,8.9964725e+13
-10.3894297635605,119.95830437804028,6.8302777e+13
-10.3894297635605,120.20847810979842,-6.8303945e+14
-10.3894297635605,120.45865184155662,-1.8516418e+14
-10.3894297635605,120.70882557331475,3.0383196e+14
-10.3894297635605,120.95899930507295,3.6505994e+14
-10.3894297635605,121.20917303683109,4.705566e+14
-10.3894297635605,121.45934676858928,4.967867e+13
-10.3894297635605,121.70952050034742,-1.5467023e+14
-10.3894297635605,121.95969423210562,1.3378235e+15
-10.3894297635605,122.20986796386376,-1.2676506e+30
-10.3894297635605,122.46004169562195,-1.2676506e+30
-10.3894297635605,122.71021542738009,-1.2676506e+30
-10.3894297635605,122.96038915913829,-1.2676506e+30
-10.3894297635605,123.21056289089643,-1.2676506e+30
-10.3894297635605,123.46073662265462,-1.2676506e+30
-10.3894297635605,123.71091035441276,-1.2676506e+30
-10.3894297635605,123.96108408617096,-1.2676506e+30
-10.3894297635605,124.2112578179291,-1.2676506e+30
-10.3894297635605,124.46143154968723,-1.2676506e+30
-10.3894297635605,124.71160528144543,-1.2676506e+30
-10.3894297635605,124.96177901320357,-1.2676506e+30
-10.3894297635605,125.21195274496176,-1.2676506e+30
-10.3894297635605,125.4621264767199,-1.2676506e+30
-10.3894297635605,125.7123002084781,-1.2676506e+30
-10.3894297635605,125.96247394023624,-1.2676506e+30
-10.3894297635605,126.21264767199443,-1.2676506e+30
-10.3894297635605,126.46282140375257,-1.2676506e+30
-10.3894297635605,126.71299513551077,-1.2676506e+30
-10.3894297635605,126.9631688672689,-1.2676506e+30
-10.3894297635605,127.2133425990271,-1.2676506e+30
-10.3894297635605,127.46351633078524,-1.2676506e+30
-10.3894297635605,127.71369006254344,-1.2676506e+30
-10.3894297635605,127.96386379430157,-1.2676506e+30
-10.3894297635605,128.21403752605977,-1.2676506e+30
-10.3894297635605,128.4642112578179,-1.2676506e+30
-10.3894297635605,128.71438498957605,-1.2676506e+30
-10.3894297635605,128.96455872133424,-1.2676506e+30
-10.3894297635605,129.21473245309238,-1.2676506e+30
-10.3894297635605,129.46490618485058,-1.2676506e+30
-10.3894297635605,129.71507991660872,-1.2676506e+30
-10.3894297635605,129.9652536483669,-1.2676506e+30
-10.3894297635605,130.21542738012505,-1.2676506e+30
-10.3894297635605,130.46560111188325,-1.2676506e+30
-10.3894297635605,130.71577484364138,4.39332e+14
-10.3894297635605,130.96594857539958,3.206509e+14
-10.3894297635605,131.21612230715772,-1.9242701e+13
-10.3894297635605,131.4662960389159,5.4226747e+14
-10.3894297635605,131.71646977067405,5.351182e+14
-10.3894297635605,131.96664350243225,-2.7187638e+14
-10.3894297635605,132.2168172341904,-1.2676506e+30
-10.3894297635605,132.46699096594853,-1.2676506e+30
-10.3894297635605,132.71716469770672,-1.2676506e+30
-10.3894297635605,132.96733842946486,-1.2676506e+30
-10.3894297635605,133.21751216122306,-1.2676506e+30
-10.3894297635605,133.4676858929812,-1.2676506e+30
-10.3894297635605,133.7178596247394,-1.2676506e+30
-10.3894297635605,133.96803335649753,-1.2676506e+30
-10.3894297635605,134.21820708825572,-1.2676506e+30
-10.3894297635605,134.46838082001386,-1.2676506e+30
-10.3894297635605,134.71855455177206,-1.2676506e+30
-10.3894297635605,134.9687282835302,-1.2676506e+30
-10.3894297635605,135.2189020152884,-1.2676506e+30
-10.3894297635605,135.46907574704653,-1.2676506e+30
-10.3894297635605,135.71924947880473,-1.2676506e+30
-10.3894297635605,135.96942321056287,-1.2676506e+30
-10.3894297635605,136.219596942321,-1.2676506e+30
-10.3894297635605,136.4697706740792,-1.2676506e+30
-10.3894297635605,136.71994440583734,-1.2676506e+30
-10.3894297635605,136.97011813759553,-1.2676506e+30
-10.3894297635605,137.22029186935367,-1.2676506e+30
-10.3894297635605,137.47046560111187,-1.2676506e+30
-10.3894297635605,137.72063933287,1.372764e+14
-10.3894297635605,137.9708130646282,1.4115284e+14
-10.3894297635605,138.22098679638634,1.412191e+14
-10.3894297635605,138.47116052814454,1.412191e+14
-10.3894297635605,138.72133425990268,-1.2676506e+30
-10.3894297635605,138.97150799166087,3.85072e+14
-10.3894297635605,139.221681723419,4.069607e+14
-10.3894297635605,139.4718554551772,4.2898006e+14
-10.3894297635605,139.72202918693534,5.4970495e+14
-10.3894297635605,139.97220291869354,7.6600634e+14
-10.3894297635605,140.22237665045168,3.3124338e+14
-10.3894297635605,140.47255038220982,4.718023e+13
-10.3894297635605,140.722724113968,2.6590986e+14
-10.3894297635605,140.97289784572615,2.6852785e+14
-10.3894297635605,141.22307157748435,1.6586885e+13
-10.3894297635605,141.4732453092425,-1.5717214e+13
-10.3894297635605,141.72341904100068,-2.999195e+14
-10.3894297635605,141.97359277275882,-3.8004122e+14
-10.3894297635605,142.22376650451702,-1.2676506e+30
-10.3894297635605,142.47394023627515,-1.2676506e+30
-10.3894297635605,142.72411396803335,-1.2676506e+30
-10.3894297635605,142.9742876997915,-1.2676506e+30
-10.3894297635605,143.22446143154968,-4.6774596e+14
-10.3894297635605,143.47463516330782,-2.326552e+14
-10.3894297635605,143.72480889506602,-2.0438617e+14
-10.3894297635605,143.97498262682416,-6.4122503e+13
-10.3894297635605,144.22515635858235,-3.744217e+14
-10.3894297635605,144.4753300903405,-5.5662516e+13
-10.3894297635605,144.72550382209863,2.0076706e+14
-10.3894297635605,144.97567755385683,-5.5123313e+13
-10.3894297635605,145.22585128561497,-3.9309604e+14
-10.3894297635605,145.47602501737316,-8.046576e+14
-10.3894297635605,145.7261987491313,-3.3272894e+14
-10.3894297635605,145.9763724808895,-3.6127188e+14
-10.3894297635605,146.22654621264763,7.788669e+13
-10.3894297635605,146.47671994440583,-2.146139e+14
-10.3894297635605,146.72689367616397,1.5358184e+14
-10.3894297635605,146.97706740792216,3.496761e+14
-10.3894297635605,147.2272411396803,4.554597e+14
-10.3894297635605,147.4774148714385,-1.2197157e+14
-10.3894297635605,147.72758860319664,2.5789943e+14
-10.3894297635605,147.97776233495483,1.7549421e+14
-10.3894297635605,148.22793606671297,2.4041022e+14
-10.3894297635605,148.4781097984711,1.4281692e+14
-10.3894297635605,148.7282835302293,1.0897696e+14
-10.3894297635605,148.97845726198744,7.110597e+14
-10.3894297635605,149.22863099374564,-1.1512241e+14
-10.3894297635605,149.47880472550378,-8.288274e+13
-10.3894297635605,149.72897845726197,3.229174e+14
-10.3894297635605,149.9791521890201,6.184529e+14
-10.13908205841446,90.18763029881859,-1.2676506e+30
-10.13908205841446,90.43780403057679,-1.2676506e+30
-10.13908205841446,90.68797776233492,-1.2676506e+30
-10.13908205841446,90.93815149409312,-1.2676506e+30
-10.13908205841446,91.18832522585126,-1.2676506e+30
-10.13908205841446,91.43849895760945,-1.2676506e+30
-10.13908205841446,91.68867268936759,-1.2676506e+30
-10.13908205841446,91.93884642112579,-1.2676506e+30
-10.13908205841446,92.18902015288393,-1.2676506e+30
-10.13908205841446,92.43919388464207,-1.2676506e+30
-10.13908205841446,92.68936761640026,-1.2676506e+30
-10.13908205841446,92.9395413481584,-1.2676506e+30
-10.13908205841446,93.1897150799166,-1.2676506e+30
-10.13908205841446,93.43988881167473,-1.2676506e+30
-10.13908205841446,93.69006254343293,-1.2676506e+30
-10.13908205841446,93.94023627519107,-1.2676506e+30
-10.13908205841446,94.19041000694926,-1.2676506e+30
-10.13908205841446,94.4405837387074,-1.2676506e+30
-10.13908205841446,94.6907574704656,-1.2676506e+30
-10.13908205841446,94.94093120222374,-1.2676506e+30
-10.13908205841446,95.19110493398193,-1.2676506e+30
-10.13908205841446,95.44127866574007,-1.2676506e+30
-10.13908205841446,95.69145239749827,-3.8277544e+14
-10.13908205841446,95.9416261292564,-2.4746256e+14
-10.13908205841446,96.1917998610146,4.43202e+14
-10.13908205841446,96.44197359277274,1.3580607e+15
-10.13908205841446,96.69214732453088,-5.8671985e+14
-10.13908205841446,96.94232105628907,-4.8359678e+14
-10.13908205841446,97.19249478804721,-1.9238442e+14
-10.13908205841446,97.44266851980541,7.1176695e+14
-10.13908205841446,97.69284225156355,1.0348184e+15
-10.13908205841446,97.94301598332174,3.7359605e+14
-10.13908205841446,98.19318971507988,4.7979694e+14
-10.13908205841446,98.44336344683808,2.894813e+14
-10.13908205841446,98.69353717859622,3.5263554e+14
-10.13908205841446,98.94371091035441,-1.2676506e+30
-10.13908205841446,99.19388464211255,1.7027572e+15
-10.13908205841446,99.44405837387075,1.7027572e+15
-10.13908205841446,99.69423210562888,-1.2676506e+30
-10.13908205841446,99.94440583738708,1.9615777e+14
-10.13908205841446,100.19457956914522,-6.292952e+14
-10.13908205841446,100.44475330090336,-7.895282e+14
-10.13908205841446,100.69492703266155,-1.2676506e+30
-10.13908205841446,100.94510076441969,-1.2676506e+30
-10.13908205841446,101.19527449617789,-1.2676506e+30
-10.13908205841446,101.44544822793603,-1.2676506e+30
-10.13908205841446,101.69562195969422,-1.2676506e+30
-10.13908205841446,101.94579569145236,-1.2676506e+30
-10.13908205841446,102.19596942321056,-1.2676506e+30
-10.13908205841446,102.4461431549687,-1.2676506e+30
-10.13908205841446,102.69631688672689,-1.2676506e+30
-10.13908205841446,102.94649061848503,-1.2676506e+30
-10.13908205841446,103.19666435024322,-1.2676506e+30
-10.13908205841446,103.44683808200136,-1.2676506e+30
-10.13908205841446,103.69701181375956,-1.2676506e+30
-10.13908205841446,103.9471855455177,-1.2676506e+30
-10.13908205841446,104.19735927727584,-1.2676506e+30
-10.13908205841446,104.44753300903403,-1.2676506e+30
-10.13908205841446,104.69770674079217,-1.2676506e+30
-10.13908205841446,104.94788047255037,-1.2676506e+30
-10.13908205841446,105.1980542043085,-1.2676506e+30
-10.13908205841446,105.4482279360667,-1.2676506e+30
-10.13908205841446,105.69840166782484,-1.2676506e+30
-10.13908205841446,105.94857539958304,-1.2676506e+30
-10.13908205841446,106.19874913134117,-1.2676506e+30
-10.13908205841446,106.44892286309937,-1.2676506e+30
-10.13908205841446,106.69909659485751,-1.2676506e+30
-10.13908205841446,106.9492703266157,-1.2676506e+30
-10.13908205841446,107.19944405837384,-1.2676506e+30
-10.13908205841446,107.44961779013204,-1.2676506e+30
-10.13908205841446,107.69979152189018,-1.2676506e+30
-10.13908205841446,107.94996525364837,-1.2676506e+30
-10.13908205841446,108.20013898540651,-1.2676506e+30
-10.13908205841446,108.45031271716465,3.758454e+14
-10.13908205841446,108.70048644892285,1.6670654e+14
-10.13908205841446,108.95066018068098,1.6670654e+14
-10.13908205841446,109.20083391243918,1.787599e+14
-10.13908205841446,109.45100764419732,1.8018691e+14
-10.13908205841446,109.70118137595551,7.454387e+13
-10.13908205841446,109.95135510771365,4.2479428e+14
-10.13908205841446,110.20152883947185,4.2629862e+14
-10.13908205841446,110.45170257122999,4.40895e+14
-10.13908205841446,110.70187630298818,1.5788817e+14
-10.13908205841446,110.95205003474632,6.5582846e+13
-10.13908205841446,111.20222376650452,1.1780052e+14
-10.13908205841446,111.45239749826266,1.5632976e+14
-10.13908205841446,111.70257123002085,4.9325944e+14
-10.13908205841446,111.95274496177899,4.386604e+14
-10.13908205841446,112.20291869353719,4.390343e+14
-10.13908205841446,112.45309242529532,5.0227616e+14
-10.13908205841446,112.70326615705346,5.931468e+14
-10.13908205841446,112.95343988881166,5.3375985e+14
-10.13908205841446,113.2036136205698,4.228819e+14
-10.13908205841446,113.45378735232799,4.2569984e+14
-10.13908205841446,113.70396108408613,5.0100052e+14
-10.13908205841446,113.95413481584433,3.8073318e+14
-10.13908205841446,114.20430854760247,1.8817824e+14
-10.13908205841446,114.45448227936066,2.420476e+14
-10.13908205841446,114.7046560111188,2.5521556e+14
-10.13908205841446,114.954829742877,2.877977e+14
-10.13908205841446,115.20500347463513,3.428006e+14
-10.13908205841446,115.45517720639333,4.3365268e+14
-10.13908205841446,115.70535093815147,3.661762e+14
-10.13908205841446,115.95552466990966,1.07102064e+14
-10.13908205841446,116.2056984016678,1.418098e+14
-10.13908205841446,116.45587213342594,3.7775878e+14
-10.13908205841446,116.70604586518414,4.2655263e+14
-10.13908205841446,116.95621959694228,3.256552e+14
-10.13908205841446,117.20639332870047,1.6134858e+14
-10.13908205841446,117.45656706045861,-4.6880894e+12
-10.13908205841446,117.7067407922168,4.206643e+13
-10.13908205841446,117.95691452397494,-7.667815e+11
-10.13908205841446,118.20708825573314,2.6732217e+14
-10.13908205841446,118.45726198749128,2.794846e+14
-10.13908205841446,118.70743571924947,3.802962e+14
-10.13908205841446,118.95760945100761,1.5560083e+14
-10.13908205841446,119.20778318276581,3.0519286e+14
-10.13908205841446,119.45795691452395,-1.2676506e+30
-10.13908205841446,119.70813064628214,4.9720148e+13
-10.13908205841446,119.95830437804028,5.0650105e+13
-10.13908205841446,120.20847810979842,-4.8966335e+14
-10.13908205841446,120.45865184155662,8.2534615e+14
-10.13908205841446,120.70882557331475,3.432231e+14
-10.13908205841446,120.95899930507295,1.3898742e+14
-10.13908205841446,121.20917303683109,1.106593e+14
-10.13908205841446,121.45934676858928,1.25243645e+14
-10.13908205841446,121.70952050034742,-1.9378188e+14
-10.13908205841446,121.95969423210562,-1.2676506e+30
-10.13908205841446,122.20986796386376,-1.2676506e+30
-10.13908205841446,122.46004169562195,-1.2676506e+30
-10.13908205841446,122.71021542738009,-1.2676506e+30
-10.13908205841446,122.96038915913829,-1.2676506e+30
-10.13908205841446,123.21056289089643,-1.2676506e+30
-10.13908205841446,123.46073662265462,-1.2676506e+30
-10.13908205841446,123.71091035441276,-1.2676506e+30
-10.13908205841446,123.96108408617096,-1.2676506e+30
-10.13908205841446,124.2112578179291,-1.2676506e+30
-10.13908205841446,124.46143154968723,-1.2676506e+30
-10.13908205841446,124.71160528144543,-1.2676506e+30
-10.13908205841446,124.96177901320357,-1.2676506e+30
-10.13908205841446,125.21195274496176,-1.2676506e+30
-10.13908205841446,125.4621264767199,-1.2676506e+30
-10.13908205841446,125.7123002084781,-1.2676506e+30
-10.13908205841446,125.96247394023624,-1.2676506e+30
-10.13908205841446,126.21264767199443,-1.2676506e+30
-10.13908205841446,126.46282140375257,-1.2676506e+30
